-0.41935483871,0.322580645161,25.8999171303
-0.41935483871,0.354838709677,26.9080767636
-0.41935483871,0.387096774194,28.0596035689
-0.41935483871,0.41935483871,29.3640496278
-0.41935483871,0.451612903226,30.830715423
-0.41935483871,0.483870967742,32.4685076789
-0.387096774194,-0.483870967742,31.4233283374
-0.387096774194,-0.451612903226,29.7939844848
-0.387096774194,-0.41935483871,28.3377844563
-0.387096774194,-0.387096774194,27.0454764433
-0.387096774194,-0.354838709677,25.907334258
-0.387096774194,-0.322580645161,24.9133005454
-0.387096774194,-0.290322580645,24.0531489886
-0.387096774194,-0.258064516129,23.3166699053
-0.387096774194,-0.225806451613,22.6938720676
-0.387096774194,-0.193548387097,22.1751966642
-0.387096774194,-0.161290322581,21.7517356067
-0.387096774194,-0.129032258065,21.4154521423
-0.387096774194,-0.0967741935484,21.159386686
-0.387096774194,-0.0645161290323,20.9778468761
-0.387096774194,-0.0322580645161,20.8665673285
-0.387096774194,0.0,20.8228333401
-0.387096774194,0.0322580645161,20.8455640743
-0.387096774194,0.0645161290323,20.9353434339
-0.387096774194,0.0967741935484,21.0944077662
-0.387096774194,0.129032258065,21.3265789017
-0.387096774194,0.161290322581,21.6371574825
-0.387096774194,0.193548387097,22.0327731657
-0.387096774194,0.225806451613,22.5212046666
-0.387096774194,0.258064516129,23.1111772657
-0.387096774194,0.290322580645,23.8121450638
-0.387096774194,0.322580645161,24.6340703902
-0.387096774194,0.354838709677,25.5872033964
-0.387096774194,0.387096774194,26.681874731
-0.387096774194,0.41935483871,27.9283026629
-0.387096774194,0.451612903226,29.3364189153
-0.387096774194,0.483870967742,30.9157172311
-0.354838709677,-0.483870967742,30.0189590641
-0.354838709677,-0.451612903226,28.4471878492
-0.354838709677,-0.41935483871,27.0488400505
-0.354838709677,-0.387096774194,25.8141037171
-0.354838709677,-0.354838709677,24.7326437438
-0.354838709677,-0.322580645161,23.7937519956
-0.354838709677,-0.290322580645,22.9865212931
-0.354838709677,-0.258064516129,22.3000408366
-0.354838709677,-0.225806451613,21.7236140121
-0.354838709677,-0.193548387097,21.2469879055
-0.354838709677,-0.161290322581,20.8605936627
-0.354838709677,-0.129032258065,20.5557833685
-0.354838709677,-0.0967741935484,20.3250591877
-0.354838709677,-0.0645161290323,20.1622799739
-0.354838709677,-0.0322580645161,20.0628390616
-0.354838709677,0.0,20.0238020747
-0.354838709677,0.0322580645161,20.0439961414
-0.354838709677,0.0645161290323,20.1240478804
-0.354838709677,0.0967741935484,20.2663667454
-0.354838709677,0.129032258065,20.4750738534
-0.354838709677,0.161290322581,20.7558813166
-0.354838709677,0.193548387097,21.1159278746
-0.354838709677,0.225806451613,21.5635821465
-0.354838709677,0.258064516129,22.1082175892
-0.354838709677,0.290322580645,22.7599765128
-0.354838709677,0.322580645161,23.5295285934
-0.354838709677,0.354838709677,24.427833535
-0.354838709677,0.387096774194,25.4659170394
-0.354838709677,0.41935483871,26.6546640453
-0.354838709677,0.451612903226,28.0046351915
-0.354838709677,0.483870967742,29.5259071446
-0.322580645161,-0.483870967742,28.7693615299
-0.322580645161,-0.451612903226,27.2540746202
-0.322580645161,-0.41935483871,25.9125512002
-0.322580645161,-0.387096774194,24.734429082
-0.322580645161,-0.354838709677,23.7087746558
-0.322580645161,-0.322580645161,22.8242366624
-0.322580645161,-0.290322580645,22.0692308875
-0.322580645161,-0.258064516129,21.4321476643
-0.322580645161,-0.225806451613,20.9015831316
-0.322580645161,-0.193548387097,20.4665880932
-0.322580645161,-0.161290322581,20.1169262928
-0.322580645161,-0.129032258065,19.8433326635
-0.322580645161,-0.0967741935484,19.6377623731
-0.322580645161,-0.0645161290323,19.4936192936
-0.322580645161,-0.0322580645161,19.4059492617
-0.322580645161,0.0,19.3715930954
-0.322580645161,0.0322580645161,19.3892843973
-0.322580645161,0.0645161290323,19.4596927838
-0.322580645161,0.0967741935484,19.5854044743
-0.322580645161,0.129032258065,19.7708441008
-0.322580645161,0.161290322581,20.0221420739
-0.322580645161,0.193548387097,20.3469548582
-0.322580645161,0.225806451613,20.7542459944
-0.322580645161,0.258064516129,21.254044462
-0.322580645161,0.290322580645,21.8571848958
-0.322580645161,0.322580645161,22.5750461871
-0.322580645161,0.354838709677,23.4192968399
-0.322580645161,0.387096774194,24.4016539573
-0.322580645161,0.41935483871,25.5336637558
-0.322580645161,0.451612903226,26.8265067915
-0.322580645161,0.483870967742,28.2908314432
-0.290322580645,-0.483870967742,27.6661942191
-0.290322580645,-0.451612903226,26.2056589473
-0.290322580645,-0.41935483871,24.9192812553
-0.290322580645,-0.387096774194,23.7961671168
-0.290322580645,-0.354838709677,22.8247994767
-0.290322580645,-0.322580645161,21.9931996505
-0.290322580645,-0.290322580645,21.2891184767
-0.290322580645,-0.258064516129,20.7002574672
-0.290322580645,-0.225806451613,20.2145133484
-0.290322580645,-0.193548387097,19.8202454972
-0.290322580645,-0.161290322581,19.5065524374
-0.290322580645,-0.129032258065,19.2635525242
-0.290322580645,-0.0967741935484,19.0826538826
-0.290322580645,-0.0645161290323,18.956802789
-0.290322580645,-0.0322580645161,18.8806959788
-0.290322580645,0.0,18.8509474645
-0.290322580645,0.0322580645161,18.8661973022
-0.290322580645,0.0645161290323,18.9271577509
-0.290322580645,0.0967741935484,19.0365925258
-0.290322580645,0.129032258065,19.1992313851
-0.290322580645,0.161290322581,19.4216249804
-0.290322580645,0.193548387097,19.711947082
-0.290322580645,0.225806451613,20.0797579078
-0.290322580645,0.258064516129,20.5357389226
-0.290322580645,0.290322580645,21.0914131231
-0.290322580645,0.322580645161,21.7588624768
-0.290322580645,0.354838709677,22.5504552801
-0.290322580645,0.387096774194,23.4785882477
-0.290322580645,0.41935483871,24.5554543149
-0.290322580645,0.451612903226,25.7928390599
-0.290322580645,0.483870967742,27.2019460307
-0.258064516129,-0.483870967742,26.7009775023
-0.258064516129,-0.451612903226,25.2927893021
-0.258064516129,-0.41935483871,24.0591989386
-0.258064516129,-0.387096774194,22.9888037525
-0.258064516129,-0.354838709677,22.0695272265
-0.258064516129,-0.322580645161,21.2887850041
-0.258064516129,-0.290322580645,20.6336846432
-0.258064516129,-0.258064516129,20.0912577431
-0.258064516129,-0.225806451613,19.6487193272
-0.258064516129,-0.193548387097,19.2937509358
-0.258064516129,-0.161290322581,19.0147983952
-0.258064516129,-0.129032258065,18.8013727038
-0.258064516129,-0.0967741935484,18.6443415205
-0.258064516129,-0.0645161290323,18.5361985706
-0.258064516129,-0.0322580645161,18.4712947275
-0.258064516129,0.0,18.4460191264
-0.258064516129,0.0322580645161,18.4589181745
-0.258064516129,0.0645161290323,18.510746386
-0.258064516129,0.0967741935484,18.6044434981
-0.258064516129,0.129032258065,18.7450417978
-0.258064516129,0.161290322581,18.9395070834
-0.258064516129,0.193548387097,19.1965249481
-0.258064516129,0.225806451613,19.5262429022
-0.258064516129,0.258064516129,19.9399841432
-0.258064516129,0.290322580645,20.4499464704
-0.258064516129,0.322580645161,21.0688991071
-0.258064516129,0.354838709677,21.8098908747
-0.258064516129,0.387096774194,22.6859778148
-0.258064516129,0.41935483871,23.7099786457
-0.258064516129,0.451612903226,24.8942602383
-0.258064516129,0.483870967742,26.2505561454
-0.225806451613,-0.483870967742,25.8652549696
-0.225806451613,-0.451612903226,24.5063237724
-0.225806451613,-0.41935483871,23.3224644848
-0.225806451613,-0.387096774194,22.3017962301
-0.225806451613,-0.354838709677,21.4317138479
-0.225806451613,-0.322580645161,20.6990581965
-0.225806451613,-0.290322580645,20.0903239421
-0.225806451613,-0.258064516129,19.591901541
-0.225806451613,-0.225806451613,19.1903514209
-0.225806451613,-0.193548387097,18.8727029067
-0.225806451613,-0.161290322581,18.6267711275
-0.225806451613,-0.129032258065,18.4414788407
-0.225806451613,-0.0967741935484,18.3071689254
-0.225806451613,-0.0645161290323,18.2158950713
-0.225806451613,-0.0322580645161,18.1616709709
-0.225806451613,0.0,18.1406663315
-0.225806451613,0.0322580645161,18.1513363323
-0.225806451613,0.0645161290323,18.1944763823
-0.225806451613,0.0967741935484,18.2731979269
-0.225806451613,0.129032258065,18.3928273356
-0.225806451613,0.161290322581,18.560734765
-0.225806451613,0.193548387097,18.7861026091
-0.225806451613,0.225806451613,19.0796477887
-0.225806451613,0.258064516129,19.4533142719
-0.225806451613,0.290322580645,19.9199501098
-0.225806451613,0.322580645161,20.4929850933
-0.225806451613,0.354838709677,21.1861201737
-0.225806451613,0.387096774194,22.0130412328
-0.225806451613,0.41935483871,22.9871609485
-0.225806451613,0.451612903226,24.1213965275
-0.225806451613,0.483870967742,25.4279829694
-0.193548387097,-0.483870967742,25.1507676771
-0.193548387097,-0.451612903226,23.8373167617
-0.193548387097,-0.41935483871,22.699432084
-0.193548387097,-0.387096774194,21.7247909849
-0.193548387097,-0.354838709677,20.9002973486
-0.193548387097,-0.322580645161,20.2122559597
-0.193548387097,-0.290322580645,19.6465887209
-0.193548387097,-0.258064516129,19.1890845275
-0.193548387097,-0.225806451613,18.8256873428
-0.193548387097,-0.193548387097,18.5428106763
-0.193548387097,-0.161290322581,18.3276721664
-0.193548387097,-0.129032258065,18.1686358301
-0.193548387097,-0.0967741935484,18.0555459172
-0.193548387097,-0.0645161290323,17.9800361925
-0.193548387097,-0.0322580645161,17.9357986598
-0.193548387097,0.0,17.9187933357
-0.193548387097,0.0322580645161,17.9273881327
-0.193548387097,0.0645161290323,17.9624172406
-0.193548387097,0.0967741935484,18.0271559671
-0.193548387097,0.129032258065,18.1272116874
-0.193548387097,0.161290322581,18.2703399949
-0.193548387097,0.193548387097,18.4661960144
-0.193548387097,0.225806451613,18.7260377817
-0.193548387097,0.258064516129,19.0623975869
-0.193548387097,0.290322580645,19.4887386348
-0.193548387097,0.322580645161,20.0191128938
-0.193548387097,0.354838709677,20.6678349
-0.193548387097,0.387096774194,21.4491797005
-0.193548387097,0.41935483871,22.3771149005
-0.193548387097,0.451612903226,23.465069157
-0.193548387097,0.483870967742,24.7257418381
-0.161290322581,-0.483870967742,24.5496371623
-0.161290322581,-0.451612903226,23.2772202885
-0.161290322581,-0.41935483871,22.1808681604
-0.161290322581,-0.387096774194,21.2478582614
-0.161290322581,-0.354838709677,20.4646479471
-0.161290322581,-0.322580645161,19.817055002
-0.161290322581,-0.290322580645,19.2904762591
-0.161290322581,-0.258064516129,18.8701498094
-0.161290322581,-0.225806451613,18.5414521888
-0.161290322581,-0.193548387097,18.2902289033
-0.161290322581,-0.161290322581,18.1031454443
-0.161290322581,-0.129032258065,17.9680482565
-0.161290322581,-0.0967741935484,17.8743181721
-0.161290322581,-0.0645161290323,17.813198985
-0.161290322581,-0.0322580645161,17.7780826658
-0.161290322581,0.0,17.7647340875
-0.161290322581,0.0322580645161,17.771439467
-0.161290322581,0.0645161290323,17.799069479
-0.161290322581,0.0967741935484,17.8510517903
-0.161290322581,0.129032258065,17.9332555103
-0.161290322581,0.161290322581,18.0537946544
-0.161290322581,0.193548387097,18.2227636185
-0.161290322581,0.225806451613,18.4519222947
-0.161290322581,0.258064516129,18.7543471941
-0.161290322581,0.290322580645,19.1440694065
-0.161290322581,0.322580645161,19.6357142754
-0.161290322581,0.354838709677,20.2441594277
-0.161290322581,0.387096774194,20.9842192793
-0.161290322581,0.41935483871,21.8703678902
-0.161290322581,0.451612903226,22.916499291
-0.161290322581,0.483870967742,24.1357326127
-0.129032258065,-0.483870967742,24.0545516025
-0.129032258065,-0.451612903226,22.8180868596
-0.129032258065,-0.41935483871,21.7581723683
-0.129032258065,-0.387096774194,20.8617323498
-0.129032258065,-0.354838709677,20.1148308284
-0.129032258065,-0.322580645161,19.5028527409
-0.129032258065,-0.290322580645,19.0107296127
-0.129032258065,-0.258064516129,18.6232076483
-0.129032258065,-0.225806451613,18.3251570983
-0.129032258065,-0.193548387097,18.1019148426
-0.129032258065,-0.161290322581,17.9396509435
-0.129032258065,-0.129032258065,17.8257467106
-0.129032258065,-0.0967741935484,17.7491655613
-0.129032258065,-0.0645161290323,17.7007996317
-0.129032258065,-0.0322580645161,17.6737703993
-0.129032258065,0.0,17.6636662176
-0.129032258065,0.0322580645161,17.6686995362
-0.129032258065,0.0645161290323,17.6897738449
-0.129032258065,0.0967741935484,17.7304546486
-0.129032258065,0.129032258065,17.7968472832
-0.129032258065,0.161290322581,17.8973889574
-0.129032258065,0.193548387097,18.0425700312
-0.129032258065,0.225806451613,18.2446015939
-0.129032258065,0.258064516129,18.5170491611
-0.129032258065,0.290322580645,18.8744524643
-0.129032258065,0.322580645161,19.331949723
-0.129032258065,0.354838709677,19.9049205783
-0.129032258065,0.387096774194,20.6086598698
-0.129032258065,0.41935483871,21.4580902524
-0.129032258065,0.451612903226,22.4675181418
-0.129032258065,0.483870967742,23.6504331392
-0.0967741935484,-0.483870967742,23.6589499681
-0.0967741935484,-0.451612903226,22.452771951
-0.0967741935484,-0.41935483871,21.4235985193
-0.0967741935484,-0.387096774194,20.5580540613
-0.0967741935484,-0.354838709677,19.8418668743
-0.0967741935484,-0.322580645161,19.2600519307
-0.0967741935484,-0.290322580645,18.7971420629
-0.0967741935484,-0.258064516129,18.4374618216
-0.0967741935484,-0.225806451613,18.1654461483
-0.0967741935484,-0.193548387097,17.9659936106
-0.0967741935484,-0.161290322581,17.8248471108
-0.0967741935484,-0.129032258065,17.7289858194
-0.0967741935484,-0.0967741935484,17.667012355
-0.0967741935484,-0.0645161290323,17.6295142216
-0.0967741935484,-0.0322580645161,17.6093784891
-0.0967741935484,0.0,17.6020403749
-0.0967741935484,0.0322580645161,17.6056484641
-0.0967741935484,0.0645161290323,17.621134695
-0.0967741935484,0.0967741935484,17.6521842072
-0.0967741935484,0.129032258065,17.7051071362
-0.0967741935484,0.161290322581,17.7886209751
-0.0967741935484,0.193548387097,17.9135585671
-0.0967741935484,0.225806451613,18.0925213316
-0.0967741935484,0.258064516129,18.3394965929
-0.0967741935484,0.290322580645,18.669463209
-0.0967741935484,0.322580645161,19.0979999568
-0.0967741935484,0.354838709677,19.6409180906
-0.0967741935484,0.387096774194,20.3139239236
-0.0967741935484,0.41935483871,21.1323242548
-0.0967741935484,0.451612903226,22.1107771692
-0.0967741935484,0.483870967742,23.2630873304
-0.0645161290323,-0.483870967742,23.3571947584
-0.0645161290323,-0.451612903226,22.1751246234
-0.0645161290323,-0.41935483871,21.1704660758
-0.0645161290323,-0.387096774194,20.3296010191
-0.0645161290323,-0.354838709677,19.6379847794
-0.0645161290323,-0.322580645161,19.0803323835
-0.0645161290323,-0.290322580645,18.6408522785
-0.0645161290323,-0.258064516129,18.3035258364
-0.0645161290323,-0.225806451613,18.0524330633
-0.0645161290323,-0.193548387097,17.8721151213
-0.0645161290323,-0.161290322581,17.7479656634
-0.0645161290323,-0.129032258065,17.6666354417
-0.0645161290323,-0.0967741935484,17.6164318448
-0.0645161290323,-0.0645161290323,17.5876928437
-0.0645161290323,-0.0322580645161,17.5731135651
-0.0645161290323,0.0,17.5680039138
-0.0645161290323,0.0322580645161,17.5704601307
-0.0645161290323,0.0645161290323,17.5814375956
-0.0645161290323,0.0967741935484,17.6047196381
-0.0645161290323,0.129032258065,17.6467843066
-0.0645161290323,0.161290322581,17.7165787091
-0.0645161290323,0.193548387097,17.8252163521
-0.0645161290323,0.225806451613,17.9856176251
-0.0645161290323,0.258064516129,18.2121151564
-0.0645161290323,0.290322580645,18.5200457442
-0.0645161290323,0.322580645161,18.9253481962
-0.0645161290323,0.354838709677,19.4441846173
-0.0645161290323,0.387096774194,20.0925965117
-0.0645161290323,0.41935483871,20.8862028545
-0.0645161290323,0.451612903226,21.839946167
-0.0645161290323,0.483870967742,22.9678879305
-0.0322580645161,-0.483870967742,23.144728365
-0.0322580645161,-0.451612903226,21.9801607358
-0.0322580645161,-0.41935483871,20.9933501648
-0.0322580645161,-0.387096774194,20.1704963986
-0.0322580645161,-0.354838709677,19.4968502003
-0.0322580645161,-0.322580645161,18.956901441
-0.0322580645161,-0.290322580645,18.5346147269
-0.0322580645161,-0.258064516129,18.2137141022
-0.0322580645161,-0.225806451613,17.9780131436
-0.0322580645161,-0.193548387097,17.8117846232
-0.0322580645161,-0.161290322581,17.7001604708
-0.0322580645161,-0.129032258065,17.6295447269
-0.0322580645161,-0.0967741935484,17.5880230784
-0.0322580645161,-0.0645161290323,17.5657463878
-0.0322580645161,-0.0322580645161,17.5552656688
-0.0322580645161,0.0,17.5517968368
-0.0322580645161,0.0322580645161,17.5533969628
-0.0322580645161,0.0645161290323,17.5610392665
-0.0322580645161,0.0967741935484,17.57858099
-0.0322580645161,0.129032258065,17.6126265061
-0.0322580645161,0.161290322581,17.6722955612
-0.0322580645161,0.193548387097,17.7689125196
-0.0322580645161,0.225806451613,17.9156376957
-0.0322580645161,0.258064516129,18.1270627098
-0.0322580645161,0.290322580645,18.4187932175
-0.0322580645161,0.322580645161,18.8070382386
-0.0322580645161,0.354838709677,19.3082237086
-0.0322580645161,0.387096774194,19.9386420773
-0.0322580645161,0.41935483871,20.7141467003
-0.0322580645161,0.451612903226,21.6498940928
-0.0322580645161,0.483870967742,22.7601375314
0.0,-0.483870967742,23.0182062989
0.0,-0.451612903226,21.8642100796
0.0,-0.41935483871,20.8882444515
0.0,-0.387096774194,20.0763892985
0.0,-0.354838709677,19.4137627772
0.0,-0.322580645161,18.8847080431
0.0,-0.290322580645,18.4730320546
0.0,-0.258064516129,18.1622925616
0.0,-0.225806451613,17.9361313836
0.0,-0.193548387097,17.7786488721
0.0,-0.161290322581,17.6748088756
0.0,-0.129032258065,17.6108572908
0.0,-0.0967741935484,17.5747380797
0.0,-0.0645161290323,17.5564825319
0.0,-0.0322580645161,17.5485497723
0.0,0.0,17.5460958102
0.0,0.0322580645161,17.5471530608
0.0,0.0645161290323,17.5527063433
0.0,0.0967741935484,17.5666604439
0.0,0.129032258065,17.5957008249
0.0,0.161290322581,17.6490578729
0.0,0.193548387097,17.7381911597
0.0,0.225806451613,17.876414962
0.0,0.258064516129,18.0784874576
0.0,0.290322580645,18.3601871213
0.0,0.322580645161,18.737896902
0.0,0.354838709677,19.2282131606
0.0,0.387096774194,19.8475905956
0.0,0.41935483871,20.6120347568
0.0,0.451612903226,21.5368411933
0.0,0.483870967742,22.6363878943
0.0322580645161,-0.483870967742,22.9755990406
0.0322580645161,-0.451612903226,21.8250309349
0.0322580645161,-0.41935483871,20.8526872209
0.0322580645161,-0.387096774194,20.0445937437
0.0322580645161,-0.354838709677,19.3858084235
0.0322580645161,-0.322580645161,18.8606099583
0.0322580645161,-0.290322580645,18.4527368939
0.0322580645161,-0.258064516129,18.1456749264
0.0322580645161,-0.225806451613,17.9229930315
0.0322580645161,-0.193548387097,17.7687193739
0.0322580645161,-0.161290322581,17.6677475671
0.0322580645161,-0.129032258065,17.6062584706
0.0322580645161,-0.0967741935484,17.5721380779
0.0322580645161,-0.0645161290323,17.5553691972
0.0322580645161,-0.0322580645161,17.5483738916
0.0322580645161,0.0,17.5462843791
0.0322580645161,0.0322580645161,17.5471234649
0.0322580645161,0.0645161290323,17.5518812215
0.0322580645161,0.0967741935484,17.5644821201
0.0322580645161,0.129032258065,17.5916450114
0.0322580645161,0.161290322581,17.6426458425
0.0322580645161,0.193548387097,17.7290000581
0.0322580645161,0.225806451613,17.8640855511
0.0322580645161,0.258064516129,18.0627300128
0.0322580645161,0.290322580645,18.3407846226
0.0322580645161,0.322580645161,18.7147062899
0.0322580645161,0.354838709677,19.2011638168
0.0322580645161,0.387096774194,19.816682684
0.0322580645161,0.41935483871,20.5773348403
0.0322580645161,0.451612903226,21.4984779494
0.0322580645161,0.483870967742,22.5945456943
0.0645161290323,-0.483870967742,23.0162600265
0.0645161290323,-0.451612903226,21.8618846532
0.0645161290323,-0.41935483871,20.885845154
0.0645161290323,-0.387096774194,20.0741792363
0.0645161290323,-0.354838709677,19.4119597559
0.0645161290323,-0.322580645161,18.8834835135
0.0645161290323,-0.290322580645,18.4725104069
0.0645161290323,-0.258064516129,18.1625511382
0.0645161290323,-0.225806451613,17.9372018151
0.0645161290323,-0.193548387097,17.7805196513
0.0645161290323,-0.161290322581,17.677428335
0.0645161290323,-0.129032258065,17.6141381629
0.0645161290323,-0.0967741935484,17.5785625219
0.0645161290323,-0.0645161290323,17.5607080184
0.0645161290323,-0.0322580645161,17.5530156791
0.0645161290323,0.0,17.5506306142
0.0645161290323,0.0322580645161,17.5515814672
0.0645161290323,0.0645161290323,17.5568569323
0.0645161290323,0.0967741935484,17.570372898
0.0645161290323,0.129032258065,17.5988329676
0.0645161290323,0.161290322581,17.6514922869
0.0645161290323,0.193548387097,17.7398412822
0.0645161290323,0.225806451613,17.8772297877
0.0645161290323,0.258064516129,18.0784561848
0.0645161290323,0.290322580645,18.3593423172
0.0645161290323,0.322580645161,18.7363171307
0.0645161290323,0.354838709677,19.2260236395
0.0645161290323,0.387096774194,19.8449639438
0.0645161290323,0.41935483871,20.6091902683
0.0645161290323,0.451612903226,21.5340431508
0.0645161290323,0.483870967742,22.6339438857
0.0967741935484,-0.483870967742,23.1409562992
0.0967741935484,-0.451612903226,21.9755682953
0.0967741935484,-0.41935483871,20.9885484305
0.0967741935484,-0.387096774194,20.1660120077
0.0967741935484,-0.354838709677,19.4931202113
0.0967741935484,-0.322580645161,18.9542706568
0.0967741935484,-0.290322580645,18.5333343234
0.0967741935484,-0.258064516129,18.2139422499
0.0967741935484,-0.225806451613,17.9798172965
0.0967741935484,-0.193548387097,17.815146515
0.0967741935484,-0.161290322581,17.7049823803
0.0967741935484,-0.129032258065,17.6356580296
0.0967741935484,-0.0967741935484,17.595198488
0.0967741935484,-0.0645161290323,17.5737057345
0.0967741935484,-0.0322580645161,17.5636949613
0.0967741935484,0.0,17.5603602227
0.0967741935484,0.0322580645161,17.5617513764
0.0967741935484,0.0645161290323,17.5688491731
0.0967741935484,0.0967741935484,17.5855328
0.0967741935484,0.129032258065,17.6184428902
0.0967741935484,0.161290322581,17.6767481119
0.0967741935484,0.193548387097,17.7718339346
0.0967741935484,0.225806451613,17.916931469
0.0967741935484,0.258064516129,18.1267121817
0.0967741935484,0.290322580645,18.4168677662
0.0967741935484,0.322580645161,18.8036979611
0.0967741935484,0.354838709677,19.3037220238
0.0967741935484,0.387096774194,19.9333260645
0.0967741935484,0.41935483871,20.7084560164
0.0967741935484,0.451612903226,21.6443586218
0.0967741935484,0.483870967742,22.755371619
0.129032258065,-0.483870967742,23.3518578913
0.129032258065,-0.451612903226,22.1684047114
0.129032258065,-0.41935483871,21.1632797596
0.129032258065,-0.387096774194,20.3227391879
0.129032258065,-0.354838709677,19.6321062524
0.129032258065,-0.322580645161,19.0759594609
0.129032258065,-0.290322580645,18.6383682302
0.129032258065,-0.258064516129,18.3031763756
0.129032258065,-0.225806451613,18.0543296506
0.129032258065,-0.193548387097,17.8762421942
0.129032258065,-0.161290322581,17.7541900905
0.129032258065,-0.129032258065,17.6747191723
0.129032258065,-0.0967741935484,17.6260469097
0.129032258065,-0.0645161290323,17.5984390314
0.129032258065,-0.0322580645161,17.5845376316
0.129032258065,0.0,17.5796201302
0.129032258065,0.0322580645161,17.5817721967
0.129032258065,0.0645161290323,17.5919602766
0.129032258065,0.0967741935484,17.6140004068
0.129032258065,0.129032258065,17.6544240531
0.129032258065,0.161290322581,17.7222508976
0.129032258065,0.193548387097,17.828684662
0.129032258065,0.225806451613,17.9867514592
0.129032258065,0.258064516129,18.2109004713
0.129032258065,0.290322580645,18.5165970908
0.129032258065,0.322580645161,18.9199141541
0.129032258065,0.354838709677,19.4371520498
0.129032258065,0.387096774194,20.0844908724
0.129032258065,0.41935483871,20.8776871421
0.129032258065,0.451612903226,21.8318160949
0.129032258065,0.483870967742,22.9610647996
0.161290322581,-0.483870967742,23.652489967
0.161290322581,-0.451612903226,22.4441874078
0.161290322581,-0.41935483871,21.4141111997
0.161290322581,-0.387096774194,20.5487214436
