-1.45161290323,-1.45161290323,0.181705205308,0.265889077495,0.32949863175,0.464238498636,0.66340461455
-1.45161290323,-1.35483870968,0.193410362124,0.284536934481,0.35119760984,0.496978532135,0.708242708381
-1.45161290323,-1.25806451613,0.205679424496,0.304400527665,0.374030350855,0.531888981457,0.755635279772
-1.45161290323,-1.16129032258,0.218423260957,0.325418972693,0.397849946529,0.568871615827,0.805318835977
-1.45161290323,-1.06451612903,0.231510256725,0.347471486795,0.422433113766,0.607724416766,0.85687905428
-1.45161290323,-0.967741935484,0.244760650919,0.37036033705,0.447463015971,0.64811135443,0.909702677444
-1.45161290323,-0.870967741935,0.257941144991,0.393796625932,0.47252177722,0.689532613277,0.962954266685
-1.45161290323,-0.774193548387,0.270766426452,0.417385404332,0.497169002423,0.73130443311,1.01555789604
-1.45161290323,-0.677419354839,0.282905268908,0.440620309579,0.525483526798,0.772538216074,1.0662040505
-1.45161290323,-0.58064516129,0.293996241313,0.462885478389,0.55273694025,0.812143509792,1.11339435191
-1.45161290323,-0.483870967742,0.303671388893,0.483473500184,0.578069531175,0.848866842865,1.16097427094
-1.45161290323,-0.387096774194,0.311587987896,0.501622848352,0.600539503751,0.881342114078,1.20527801809
-1.45161290323,-0.290322580645,0.317460069465,0.516573123897,0.619195388181,0.908195757173,1.24187640017
-1.45161290323,-0.193548387097,0.321090968943,0.527631481927,0.633153867155,0.928167669329,1.2690477426
-1.45161290323,-0.0967741935484,0.324742867856,0.534250754736,0.641701231574,0.940245544793,1.28541587233
-1.45161290323,0.0,0.326296653374,0.53608771439,0.644375687855,0.943787660758,1.2901121591
-1.45161290323,0.0967741935484,0.324742402014,0.53305179244,0.641029715212,0.938605679576,1.28288733459
-1.45161290323,0.193548387097,0.320167481376,0.525318362034,0.631848551584,0.924987914195,1.26414536851
-1.45161290323,0.290322580645,0.312821081809,0.513281462006,0.617326411176,0.903659606855,1.23488480404
-1.45161290323,0.387096774194,0.303085511194,0.497541316331,0.598200288046,0.87569218634,1.1965749553
-1.45161290323,0.483870967742,0.29142506036,0.478810550446,0.575364662917,0.84237482927,1.15097718357
-1.45161290323,0.58064516129,0.278338775995,0.457846996898,0.549774596036,0.805083226775,1.09997155333
-1.45161290323,0.677419354839,0.264754147923,0.435392793597,0.522365130224,0.765158820127,1.04538877427
-1.45161290323,0.774193548387,0.252606300083,0.412126134769,0.49398450999,0.723824024043,0.988893804386
-1.45161290323,0.870967741935,0.240183438898,0.388624724156,0.465359355104,0.682124625656,0.931912857678
-1.45161290323,0.967741935484,0.227728348771,0.365370802151,0.437075398407,0.640906573516,0.8755995278
-1.45161290323,1.06451612903,0.215402577339,0.342726057045,0.409580382482,0.600817435912,0.82083359422
-1.45161290323,1.16129032258,0.203353401606,0.320954996837,0.383194245259,0.562323349072,0.768251046383
-1.45161290323,1.25806451613,0.191695201019,0.300235935685,0.358129547293,0.525733360441,0.718272489957
-1.45161290323,1.35483870968,0.180512045119,0.280676153671,0.334508488694,0.491230764816,0.67203392225
-1.45161290323,1.45161290323,0.169860548565,0.262326480007,0.312386879033,0.458898160575,0.630447288137
-1.35483870968,-1.45161290323,0.195610600414,0.283950540599,0.354083452848,0.495554287391,0.711311215363
-1.35483870968,-1.35483870968,0.209310732503,0.305329329722,0.379366114055,0.5330454658,0.763274554341
-1.35483870968,-1.25806451613,0.223840475415,0.328331379754,0.406275560149,0.573420870864,0.818810084486
-1.35483870968,-1.16129032258,0.239123457872,0.352933156791,0.434695387048,0.616649892901,0.877737754212
-1.35483870968,-1.06451612903,0.255029607966,0.37904053891,0.464411460457,0.662579354817,0.939681215404
-1.35483870968,-0.967741935484,0.271362490031,0.406464647938,0.495088537162,0.710892419749,1.00400790399
-1.35483870968,-0.870967741935,0.287850431842,0.434895652223,0.526246562364,0.761060747258,1.06978368991
-1.35483870968,-0.774193548387,0.304137991418,0.463879119988,0.557244484999,0.812295852276,1.13572278054
-1.35483870968,-0.677419354839,0.319791784244,0.492795411177,0.587281313251,0.863518177937,1.20016825195
-1.35483870968,-0.58064516129,0.334313064912,0.520854060518,0.621214802292,0.913340364001,1.2611216732
-1.35483870968,-0.483870967742,0.347170373851,0.547110109113,0.653404239951,0.960087739467,1.31633628793
-1.35483870968,-0.387096774194,0.357843662083,0.570510496451,0.682268444826,1.00188076917,1.37032724529
-1.35483870968,-0.290322580645,0.365879896617,0.589969092579,0.706457750007,1.03676748027,1.41789524431
