-7.41935483871,-23.3870967742,0.10461652787,0.125684905635,0.177998758844,0.247141805573,0.331410498136
-7.41935483871,-22.1612903226,0.113984912854,0.138406888369,0.194478452019,0.270024497735,0.362567936175
-7.41935483871,-20.935483871,0.124032566822,0.152434618325,0.212274565411,0.294653945242,0.397541579635
-7.41935483871,-19.7096774194,0.134787632828,0.167770848941,0.231408030387,0.321017765707,0.435368678828
-7.41935483871,-18.4838709677,0.146371056356,0.184347772943,0.252001183411,0.349284995903,0.476044437086
-7.41935483871,-17.2580645161,0.159051652519,0.201994647047,0.274357846703,0.37997436159,0.5197049543
-7.41935483871,-16.0322580645,0.173219942933,0.220385672314,0.298915431598,0.41390255663,0.566546099953
-7.41935483871,-14.8064516129,0.189154247772,0.238953927733,0.325874432899,0.451537383676,0.616191643117
-7.41935483871,-13.5806451613,0.206539877549,0.256785996447,0.354468464116,0.491731232359,0.666570265458
-7.41935483871,-12.3548387097,0.224001506325,0.272567600619,0.382351924699,0.530815710986,0.713311181443
-7.41935483871,-11.1290322581,0.239142163422,0.284689722007,0.405852373846,0.563337836063,0.769974086348
-7.41935483871,-9.90322580645,0.24930298961,0.291536012769,0.42115769779,0.58410973241,0.822664491923
-7.41935483871,-8.67741935484,0.252557126623,0.30718672384,0.425555459179,0.614064322436,0.842161939939
-7.41935483871,-7.45161290323,0.248299208248,0.318157364278,0.431352642533,0.621451109875,0.841896061762
-7.41935483871,-6.22580645161,0.237287980763,0.312319778462,0.425770249931,0.602089118305,0.824803403199
-7.41935483871,-5.0,0.221303497808,0.294701276996,0.402575098184,0.564821402802,0.776813237573
-7.41935483871,-3.77419354839,0.202543898836,0.270379114993,0.369555495748,0.517721603126,0.712780642846
-7.41935483871,-2.54838709677,0.182990208045,0.243494542872,0.332725548784,0.467233698342,0.642976390494
-7.41935483871,-1.32258064516,0.164049848352,0.216877227786,0.296117073362,0.417754367123,0.574036994213
-7.41935483871,-0.0967741935484,0.146525925502,0.192144440864,0.262036558207,0.371802439499,0.50976207925
-7.41935483871,1.12903225806,0.130761913451,0.170018885184,0.231535865239,0.330510224848,0.451935148482
-7.41935483871,2.35483870968,0.116812601498,0.15066348182,0.20487331257,0.294130910375,0.401047479202
-7.41935483871,3.58064516129,0.104586072412,0.133935716065,0.181868027081,0.262433573112,0.356847289494
-7.41935483871,4.8064516129,0.093913399537,0.119556580149,0.162139978353,0.234961304265,0.318710681784
-7.41935483871,6.03225806452,0.0846081869496,0.107207670959,0.145242893398,0.211183336917,0.285876479245
-7.41935483871,7.25806451613,0.0764889081413,0.0965818468847,0.130743536341,0.190579550332,0.257581056203
-7.41935483871,8.48387096774,0.0693899204608,0.0874051673637,0.118254469868,0.172677751598,0.233124835959
-7.41935483871,9.70967741935,0.063165769308,0.0794434311008,0.107444324182,0.157066365396,0.212044421455
-7.41935483871,10.935483871,0.0576910745253,0.0725005773519,0.0980366377638,0.143396263252,0.193660997204
-7.41935483871,12.1612903226,0.0528590126437,0.0664150805238,0.0898041550056,0.131374066112,0.177441257366
-7.41935483871,13.3870967742,0.048579217514,0.0610538900479,0.0825608484426,0.12075525472,0.163078730478
-6.25806451613,-23.3870967742,0.113573931766,0.138078330309,0.193844373442,0.269146428577,0.361565596507
-6.25806451613,-22.1612903226,0.124071768203,0.1537332934,0.212782104678,0.295264560895,0.399694704041
-6.25806451613,-20.935483871,0.134840310752,0.171341403257,0.232638721614,0.322197521749,0.440787052149
-6.25806451613,-19.7096774194,0.14545376567,0.190984993834,0.25272097957,0.348464171455,0.483568336021
-6.25806451613,-18.4838709677,0.155504776488,0.212663973546,0.272231235751,0.372174751541,0.526058133924
-6.25806451613,-17.2580645161,0.165019123214,0.236298116162,0.290924852729,0.408301722186,0.566635594286
-6.25806451613,-16.0322580645,7.14522688537,7.14522688537,7.14522867856,0.464478612245,0.619304816327
-6.25806451613,-14.8064516129,7.94326465751,7.94326465751,7.94326465751,0.516355408163,0.688473877551
-6.25806451613,-13.5806451613,8.67971857205,8.67971857205,0.376152612245,0.564228918367,0.75230522449
-6.25806451613,-12.3548387097,0.243239737971,0.345662205474,0.428326511776,0.597004422897,0.833249680321
-6.25806451613,-11.1290322581,0.280668783366,0.370632312506,0.48813784235,0.672297690425,0.935321520343
-6.25806451613,-9.90322580645,0.313524027481,0.388089570991,0.537470927281,0.745742232761,1.00906395632
-6.25806451613,-8.67741935484,0.332710902397,0.394451713882,0.564020427504,0.782752673201,1.07823545961
-6.25806451613,-7.45161290323,0.334771454836,0.39829235145,0.564372202877,0.803255423038,1.11385447072
-6.25806451613,-6.22580645161,0.321376094054,0.412560706896,0.559558828317,0.805087632922,1.09155344341
-6.25806451613,-5.0,0.296975762841,0.392803412636,0.535945725563,0.755350733002,1.03648532128
-6.25806451613,-3.77419354839,0.266906969659,0.356172706501,0.486740319985,0.6819886972,0.938658920773
-6.25806451613,-2.54838709677,0.235756791524,0.314080434867,0.429224465713,0.602220832916,0.828901922686
-6.25806451613,-1.32258064516,0.206440928528,0.273099713836,0.372911043707,0.525844723427,0.722673813545
-6.25806451613,-0.0967741935484,0.180300113125,0.23629377409,0.32221397452,0.457377554119,0.626975876707
-6.25806451613,1.12903225806,0.157652610634,0.204604808583,0.278542628164,0.398136549503,0.544059997345
-6.25806451613,2.35483870968,0.138315009667,0.177893836594,0.241766541778,0.347797675098,0.473717458488
-6.25806451613,3.58064516129,0.121892108495,0.155575873717,0.211104896885,0.305352447389,0.414639845421
-6.25806451613,4.8064516129,0.107952146951,0.136951348947,0.185588454101,0.269613041658,0.365164641398
-6.25806451613,6.03225806452,0.0960918459025,0.121358495928,0.164291135687,0.239446126112,0.323655719712
-6.25806451613,7.25806451613,0.0859612999697,0.108229008468,0.146411730853,0.213864490945,0.288666247434
-6.25806451613,8.48387096774,0.0772668066939,0.0970964024949,0.131292681306,0.192045809769,0.259370138508
-6.25806451613,9.70967741935,0.0697667832986,0.0875872519786,0.118408146172,0.173320373304,0.234186042387
-6.25806451613,10.935483871,0.0632633567879,0.079405210498,0.107342178912,0.157148108361,0.212356690337
-6.25806451613,12.1612903226,0.0575953027876,0.0723155943254,0.0977672251554,0.143096011488,0.193337000941
-6.25806451613,13.3870967742,0.0526308230547,0.0661323209778,0.0894248089347,0.130814854945,0.176681369803
-5.09677419355,-23.3870967742,0.123044602302,0.151767203658,0.21078778725,0.292565756756,0.395305684798
-5.09677419355,-22.1612903226,0.134127832707,0.170980658329,0.231586030408,0.320644664953,0.43926258351
-5.09677419355,-20.935483871,0.143616547497,0.192907675924,0.250638723452,0.344117777112,0.482423213374
-5.09677419355,-19.7096774194,0.148385516837,0.217468648075,0.262410903325,0.376270021156,0.512541620872
-5.09677419355,-18.4838709677,0.150019816327,6.91590920476,0.300039632653,0.45005944898,0.600079265306
-5.09677419355,-17.2580645161,7.96370968285,7.96370171506,7.96370171506,0.529149734694,0.705532979592
-5.09677419355,-16.0322580645,9.12998484441,9.12997570975,9.12997570975,0.606643040816,0.808857387755
-5.09677419355,-14.8064516129,0.231300414185,0.26978857826,0.389161380013,0.542752752501,0.760612604295
-5.09677419355,-13.5806451613,0.220775904796,0.309810775272,0.426469029968,0.60952690735,0.834553117979
-5.09677419355,-12.3548387097,0.261804618202,0.340912233139,0.479854187194,0.675887363549,0.925627360844
