-0.483870967742,-0.483870967742,133.792765679
-0.483870967742,-0.451612903226,122.699866831
-0.483870967742,-0.41935483871,112.697829775
-0.483870967742,-0.387096774194,103.73817653
-0.483870967742,-0.354838709677,95.7696332918
-0.483870967742,-0.322580645161,88.7389998876
-0.483870967742,-0.290322580645,82.5921418641
-0.483870967742,-0.258064516129,77.2750800545
-0.483870967742,-0.225806451613,72.7351550456
-0.483870967742,-0.193548387097,68.922238004
-0.483870967742,-0.161290322581,65.7899446568
-0.483870967742,-0.129032258065,63.2968133118
-0.483870967742,-0.0967741935484,61.4073998742
-0.483870967742,-0.0645161290323,60.0932442837
-0.483870967742,-0.0322580645161,59.3336645612
-0.483870967742,0.0,59.1163441741
-0.483870967742,0.0322580645161,59.4376822942
-0.483870967742,0.0645161290323,60.3028895922
-0.483870967742,0.0967741935484,61.725829089
-0.483870967742,0.129032258065,63.7286051307
-0.483870967742,0.161290322581,66.3409242152
-0.483870967742,0.193548387097,69.5992575688
-0.483870967742,0.225806451613,73.5458431558
-0.483870967742,0.258064516129,78.2275742217
-0.483870967742,0.290322580645,83.6948141242
-0.483870967742,0.322580645161,90.0001896415
-0.483870967742,0.354838709677,97.1973954932
-0.483870967742,0.387096774194,105.340057896
-0.483870967742,0.41935483871,114.480669622
-0.483870967742,0.451612903226,124.669639139
-0.483870967742,0.483870967742,135.954451554
-0.451612903226,-0.483870967742,122.270996901
-0.451612903226,-0.451612903226,111.535980555
-0.451612903226,-0.41935483871,101.894672337
-0.451612903226,-0.387096774194,93.2946429674
-0.451612903226,-0.354838709677,85.6803747337
-0.451612903226,-0.322580645161,78.9941967111
-0.451612903226,-0.290322580645,73.1773468532
-0.451612903226,-0.258064516129,68.1711558607
-0.451612903226,-0.225806451613,63.9183175612
-0.451612903226,-0.193548387097,60.3642124691
-0.451612903226,-0.161290322581,57.4582454419
-0.451612903226,-0.129032258065,55.1551472194
-0.451612903226,-0.0967741935484,53.4161887165
-0.451612903226,-0.0645161290323,52.2102524469
-0.451612903226,-0.0322580645161,51.5147222776
-0.451612903226,0.0,51.3161339785
-0.451612903226,0.0322580645161,51.6105677739
-0.451612903226,0.0645161290323,52.4037558704
-0.451612903226,0.0967741935484,53.7109021504
-0.451612903226,0.129032258065,55.5562226398
-0.451612903226,0.161290322581,57.9722327063
-0.451612903226,0.193548387097,60.9988123914
-0.451612903226,0.225806451613,64.6820982419
-0.451612903226,0.258064516129,69.0732507581
-0.451612903226,0.290322580645,74.2271481491
-0.451612903226,0.322580645161,80.2010569289
-0.451612903226,0.354838709677,87.0533283223
