-1.93548387097,-1.93548387097,0.155753493699,0.155753493699,0.155753493699,0.155753493699,0.00661373469388
-1.93548387097,-1.8064516129,0.164254084748,0.164254084748,0.164254084748,0.164254084748,0.00697469387755
-1.93548387097,-1.67741935484,0.166415758987,0.166415758987,0.166415758987,0.166415758987,0.00736353061224
-1.93548387097,-1.54838709677,0.175892075483,0.175892075483,0.175892075483,0.175892075483,0.00778283673469
-1.93548387097,-1.41935483871,0.186122032648,0.186122032648,0.186122032648,0.186122032648,0.00823548979592
-1.93548387097,-1.29032258065,0.197176659037,0.197176659037,0.197176659037,0.197176659037,0.00872463265306
-1.93548387097,-1.16129032258,0.209133901575,0.209133901575,0.209133901575,0.209133901575,0.00925371428571
-1.93548387097,-1.03225806452,0.222079086774,0.222079086774,0.222079086774,0.222079086774,0.00982651020408
-1.93548387097,-0.903225806452,0.236103075843,0.236103075843,0.236103075843,0.236103075843,0.0104470408163
-1.93548387097,-0.774193548387,0.251305032026,0.251305032026,0.251305032026,0.251305032026,0.0111196938776
-1.93548387097,-0.645161290323,0.267789653261,0.267789653261,0.267789653261,0.267789653261,0.0118491020408
-1.93548387097,-0.516129032258,0.285667633406,0.285667633406,0.285667633406,0.285667633406,0.0126401632653
-1.93548387097,-0.387096774194,0.317875581958,0.317875581958,0.317875581958,0.317875581958,0.0134978979592
-1.93548387097,-0.258064516129,0.339764591894,0.339764591894,0.339764591894,0.339764591894,0.0144273673469
-1.93548387097,-0.129032258065,0.363458301292,0.363458301292,0.363458301292,0.363458301292,0.0154334693878
-1.93548387097,0.0,0.3890634061,0.3890634061,0.3890634061,0.3890634061,0.0165207346939
-1.93548387097,0.129032258065,0.416664974706,0.416664974706,0.416664974706,0.416664974706,0.0176927755102
-1.93548387097,0.258064516129,0.465272445578,0.465272445578,0.465272445578,0.465272445578,0.0189520408163
-1.93548387097,0.387096774194,0.498338779356,0.498338779356,0.498338779356,0.498338779356,0.0202989387755
-1.93548387097,0.516129032258,0.555230313499,0.555230313499,0.555230313499,0.555230313499,0.555229985594
-1.93548387097,0.645161290323,0.593846801455,0.593846801455,0.593846801455,0.593846801455,0.593846801455
-1.93548387097,0.774193548387,0.659028893197,0.659028893197,0.659028893197,0.659028893197,0.659028830007
-1.93548387097,0.903225806452,0.727457544232,0.727457544232,0.727457544232,0.727457544232,0.727457640393
-1.93548387097,1.03225806452,0.801155558857,0.801155558857,0.801155558857,0.801155558857,0.801155840404
-1.93548387097,1.16129032258,0.878010976189,0.878010976189,0.878010976189,0.878010976189,0.878011264924
-1.93548387097,1.29032258065,0.986570465319,0.986570465319,0.986570465319,0.98657042676,0.986570465319
-1.93548387097,1.41935483871,1.06701716138,1.06701716138,1.06701716138,0.032881877551,1.06701716138
-1.93548387097,1.54838709677,1.17808000409,1.17808000409,1.17808000409,1.17807982033,1.17808000409
-1.93548387097,1.67741935484,1.28883489351,1.28883489351,1.28883452288,1.28883485725,1.28883489351
-1.93548387097,1.8064516129,1.39254878098,1.39254878098,1.39254894816,1.3925489647,1.3925489647
