-1.93548387097,-1.93548387097,0.0382419536997,0.0519288796168,0.0734376970399,0.1051018281,0.145769233787
-1.93548387097,-1.8064516129,0.040164149623,0.054538671369,0.0771256781155,0.110377274037,0.153080273615
-1.93548387097,-1.67741935484,0.0422336722716,0.0573484986447,0.0810960556947,0.116056659668,0.160950815113
-1.93548387097,-1.54838709677,0.0444658158857,0.0603790975842,0.0853783705806,0.122181799762,0.169438729419
-1.93548387097,-1.41935483871,0.0468779810389,0.0636539978539,0.0900056170005,0.128800361362,0.178609889098
-1.93548387097,-1.29032258065,0.0494897594457,0.0671999476453,0.0950156450852,0.135965885401,0.188538465156
-1.93548387097,-1.16129032258,0.0523235479292,0.0710472895586,0.100451238985,0.143739970349,0.199309804424
-1.93548387097,-1.03225806452,0.0554049987904,0.0752307951592,0.106361482666,0.152192762869,0.211020217906
-1.93548387097,-0.903225806452,0.0587633931098,0.0797903599973,0.112802655654,0.161404447458,0.223781875386
-1.93548387097,-0.774193548387,0.0624325659459,0.084771637289,0.11983955254,0.171467608051,0.23772237401
-1.93548387097,-0.645161290323,0.0664513718002,0.090227722018,0.127546562355,0.182488922237,0.252989054955
-1.93548387097,-0.516129032258,0.070865131786,0.0962198658339,0.136010798796,0.194592336933,0.269758896425
-1.93548387097,-0.387096774194,0.0757262897912,0.102819469928,0.145332476123,0.207921731587,0.288246492153
-1.93548387097,-0.258064516129,0.0810964613437,0.110109905012,0.15562980681,0.222645877679,0.308668567445
-1.93548387097,-0.129032258065,0.0870478477219,0.118189427211,0.167041261362,0.238962432648,0.33129939837
-1.93548387097,0.0,0.0936655082416,0.127173367254,0.179730226572,0.257105033784,0.356462309143
-1.93548387097,0.129032258065,0.101050417184,0.137199018812,0.193890126264,0.27735087975,0.384541548125
-1.93548387097,0.258064516129,0.109323013181,0.148429667161,0.209752136945,0.300029979924,0.415994813419
-1.93548387097,0.387096774194,0.118627235505,0.161061149742,0.22759293534,0.325538077701,0.451369179332
-1.93548387097,0.516129032258,0.129136989369,0.175328886338,0.247746029611,0.354358028832,0.491326605424
-1.93548387097,0.645161290323,0.141062392987,0.191519294865,0.270615588122,0.387076004825,0.536667258141
-1.93548387097,0.774193548387,0.154660142673,0.209980066136,0.296695474084,0.424380814862,0.588366853463
-1.93548387097,0.903225806452,0.170244192388,0.231138230246,0.326590120447,0.467134908514,0.647624881592
