-1.54838709677,0.903225806452,56.0332861629
-1.54838709677,1.03225806452,48.6340237151
-1.54838709677,1.16129032258,42.4533495554
-1.54838709677,1.29032258065,37.3790882768
-1.54838709677,1.41935483871,33.2932529453
-1.54838709677,1.54838709677,30.0743129366
-1.54838709677,1.67741935484,27.5998321203
-1.54838709677,1.8064516129,25.7494142265
-1.54838709677,1.93548387097,24.4078718651
-1.41935483871,-1.93548387097,557.210529066
-1.41935483871,-1.8064516129,515.369115289
-1.41935483871,-1.67741935484,650.003280601
-1.41935483871,-1.54838709677,436.794816075
-1.41935483871,-1.41935483871,400.167983085
-1.41935483871,-1.29032258065,365.376345581
-1.41935483871,-1.16129032258,332.458399207
-1.41935483871,-1.03225806452,301.438208686
-1.41935483871,-0.903225806452,272.193508599
-1.41935483871,-0.774193548387,244.693674061
-1.41935483871,-0.645161290323,218.960421612
-1.41935483871,-0.516129032258,195.007438357
-1.41935483871,-0.387096774194,172.839626122
-1.41935483871,-0.258064516129,152.452384799
-1.41935483871,-0.129032258065,133.830948135
-1.41935483871,0.0,116.949802066
-1.41935483871,0.129032258065,101.772212922
-1.41935483871,0.258064516129,88.2499026205
-1.41935483871,0.387096774194,76.3229014708
-1.41935483871,0.516129032258,65.9196294008
-1.41935483871,0.645161290323,56.9572367111
-1.41935483871,0.774193548387,49.3422597791
-1.41935483871,0.903225806452,42.971619972
-1.41935483871,1.03225806452,37.7340032297
-1.41935483871,1.16129032258,33.5116461776
-1.41935483871,1.29032258065,30.1825230552
-1.41935483871,1.41935483871,27.6229227147
-1.41935483871,1.54838709677,25.7103624572
-1.41935483871,1.67741935484,24.3267582822
-1.41935483871,1.8064516129,23.3617389078
-1.41935483871,1.93548387097,22.7159550248
-1.29032258065,-1.93548387097,482.217492608
-1.29032258065,-1.8064516129,443.472198238
-1.29032258065,-1.67741935484,406.504025606
-1.29032258065,-1.54838709677,371.359490345
-1.29032258065,-1.41935483871,338.078956361
-1.29032258065,-1.29032258065,306.695212567
-1.29032258065,-1.16129032258,277.111696244
-1.29032258065,-1.03225806452,249.266782377
-1.29032258065,-0.903225806452,223.184230519
-1.29032258065,-0.774193548387,198.879953239
-1.29032258065,-0.645161290323,176.361248681
-1.29032258065,-0.516129032258,155.626065624
-1.29032258065,-0.387096774194,136.662310262
-1.29032258065,-0.258064516129,119.447233225
-1.29032258065,-0.129032258065,103.946912368
-1.29032258065,0.0,90.1158745517
-1.29032258065,0.129032258065,77.8968886036
-1.29032258065,0.258064516129,67.2209691393
-1.29032258065,0.387096774194,58.0076383058
-1.29032258065,0.516129032258,50.1654878276
-1.29032258065,0.645161290323,43.5930801474
-1.29032258065,0.774193548387,38.180231451
-1.29032258065,0.903225806452,33.8096978757
-1.29032258065,1.03225806452,30.3592758338
-1.29032258065,1.16129032258,27.7043085177
-1.29032258065,1.29032258065,25.7205511259
-1.29032258065,1.41935483871,24.2873308078
-1.29032258065,1.54838709677,23.2908865021
-1.29032258065,1.67741935484,22.6277523817
-1.29032258065,1.8064516129,22.2080145273
-1.29032258065,1.93548387097,21.9582577402
-1.16129032258,-1.93548387097,413.019684534
-1.16129032258,-1.8064516129,377.526831586
-1.16129032258,-1.67741935484,343.887227292
-1.16129032258,-1.54838709677,312.136403338
-1.16129032258,-1.41935483871,282.215790581
-1.16129032258,-1.29032258065,254.027573228
-1.16129032258,-1.16129032258,227.596422469
-1.16129032258,-1.03225806452,202.940413065
-1.16129032258,-0.903225806452,180.069187508
-1.16129032258,-0.774193548387,158.983200978
-1.16129032258,-0.645161290323,139.673009427
-1.16129032258,-0.516129032258,122.118621335
-1.16129032258,-0.387096774194,106.288944887
-1.16129032258,-0.258064516129,92.1413573795
-1.16129032258,-0.129032258065,79.6214403716
-1.16129032258,0.0,68.6629127142
-1.16129032258,0.129032258065,59.1878131201
-1.16129032258,0.258064516129,51.1069713341
-1.16129032258,0.387096774194,44.3208136225
-1.16129032258,0.516129032258,38.7205431222
-1.16129032258,0.645161290323,34.1897260674
-1.16129032258,0.774193548387,30.6062978418
-1.16129032258,0.903225806452,27.8449875401
-1.16129032258,1.03225806452,25.7801256691
-1.16129032258,1.16129032258,24.2887750013
-1.16129032258,1.29032258065,23.2540821491
-1.16129032258,1.41935483871,22.5687161821
-1.16129032258,1.54838709677,22.1382293881
-1.16129032258,1.67741935484,21.8841544965
-1.16129032258,1.8064516129,21.746648764
-1.16129032258,1.93548387097,21.6865086782
-1.03225806452,-1.93548387097,349.882020307
-1.03225806452,-1.8064516129,317.76621238
-1.03225806452,-1.67741935484,287.504876644
-1.03225806452,-1.54838709677,258.975551515
-1.03225806452,-1.41935483871,232.196941137
-1.03225806452,-1.29032258065,207.189214924
-1.03225806452,-1.16129032258,183.964298031
-1.03225806452,-1.03225806452,162.525104925
-1.03225806452,-0.903225806452,142.864806748
-1.03225806452,-0.774193548387,124.966155193
-1.03225806452,-0.645161290323,108.800893524
-1.03225806452,-0.516129032258,94.3292823826
-1.03225806452,-0.387096774194,81.4997760904
-1.03225806452,-0.258064516129,70.2488924334
-1.03225806452,-0.129032258065,60.5013165137
-1.03225806452,0.0,52.1702834906
-1.03225806452,0.129032258065,45.1582912996
-1.03225806452,0.258064516129,39.3581759138
-1.03225806452,0.387096774194,34.6545961213
-1.03225806452,0.516129032258,30.9259377412
-1.03225806452,0.645161290323,28.0466497058
-1.03225806452,0.774193548387,25.8899817395
-1.03225806452,0.903225806452,24.3310719252
-1.03225806452,1.03225806452,23.2502929298
-1.03225806452,1.16129032258,22.5367294411
-1.03225806452,1.29032258065,22.0916239496
-1.03225806452,1.41935483871,21.8316097541
-1.03225806452,1.54838709677,21.6915339346
-1.03225806452,1.67741935484,21.6266854622
-1.03225806452,1.8064516129,21.6142714331
-1.03225806452,1.93548387097,21.654030923
-0.903225806452,-1.93548387097,292.977858201
-0.903225806452,-1.8064516129,264.110043857
-0.903225806452,-1.67741935484,236.985558883
-0.903225806452,-1.54838709677,211.626591977
-0.903225806452,-1.41935483871,188.047287252
-0.903225806452,-1.29032258065,166.252962447
-0.903225806452,-1.16129032258,146.239360835
-0.903225806452,-1.03225806452,127.991952805
-0.903225806452,-0.903225806452,111.485311055
-0.903225806452,-0.774193548387,96.6825972148
-0.903225806452,-0.645161290323,83.5351864329
-0.903225806452,-0.516129032258,71.9824740342
-0.903225806452,-0.387096774194,61.9519045613
-0.903225806452,-0.258064516129,53.359273189
-0.903225806452,-0.129032258065,46.1093396794
-0.903225806452,0.0,40.096806817
-0.903225806452,0.129032258065,35.2076959994
-0.903225806452,0.258064516129,31.3211491478
-0.903225806452,0.387096774194,28.311666685
-0.903225806452,0.516129032258,26.0517649237
-0.903225806452,0.645161290323,24.4150083392
-0.903225806452,0.774193548387,23.2793331729
-0.903225806452,0.903225806452,22.5305448047
-0.903225806452,1.03225806452,22.0658326256
-0.903225806452,1.16129032258,21.7971203318
-0.903225806452,1.29032258065,21.6540542485
-0.903225806452,1.41935483871,21.586436191
-0.903225806452,1.54838709677,21.5659301311
-0.903225806452,1.67741935484,21.5869169917
-0.903225806452,1.8064516129,21.6664303294
-0.903225806452,1.93548387097,21.8431760231
-0.774193548387,-1.93548387097,241.96186565
-0.774193548387,-1.8064516129,216.252604602
-0.774193548387,-1.67741935484,192.318700755
-0.774193548387,-1.54838709677,170.167813365
-0.774193548387,-1.41935483871,149.798208651
-0.774193548387,-1.29032258065,131.198039204
-0.774193548387,-1.16129032258,114.344692372
-0.774193548387,-1.03225806452,99.2042367949
-0.774193548387,-0.903225806452,85.7310010842
-0.774193548387,-0.774193548387,73.8673210898
-0.774193548387,-0.645161290323,63.5435006374
-0.774193548387,-0.516129032258,54.6780288092
-0.774193548387,-0.387096774194,47.1781053931
-0.774193548387,-0.258064516129,40.9405169411
-0.774193548387,-0.129032258065,35.8529057488
-0.774193548387,0.0,31.7954645538
-0.774193548387,0.129032258065,28.643072423
-0.774193548387,0.258064516129,26.267860894
-0.774193548387,0.387096774194,24.5421784158
-0.774193548387,0.516129032258,23.3418767403
-0.774193548387,0.645161290323,22.549810406
-0.774193548387,0.774193548387,22.0594012406
-0.774193548387,0.903225806452,21.7780885476
-0.774193548387,1.03225806452,21.63046712
-0.774193548387,1.16129032258,21.5609128829
-0.774193548387,1.29032258065,21.5355148853
-0.774193548387,1.41935483871,21.5431711623
-0.774193548387,1.54838709677,21.5957637553
-0.774193548387,1.67741935484,21.727396758
-0.774193548387,1.8064516129,21.99275248
-0.774193548387,1.93548387097,22.464685567
-0.645161290323,-1.93548387097,196.778909843
-0.645161290323,-1.8064516129,174.270538567
-0.645161290323,-1.67741935484,153.542747111
-0.645161290323,-1.54838709677,134.586326986
-0.645161290323,-1.41935483871,117.381452873
-0.645161290323,-1.29032258065,101.89709553
-0.645161290323,-1.16129032258,88.0905567159
-0.645161290323,-1.03225806452,75.9071619603
-0.645161290323,-0.903225806452,65.280155599
-0.645161290323,-0.774193548387,56.1308406842
-0.645161290323,-0.645161290323,48.3690165269
-0.645161290323,-0.516129032258,41.8937542358
-0.645161290323,-0.387096774194,36.5945605538
-0.645161290323,-0.258064516129,32.3529628897
-0.645161290323,-0.129032258065,29.0445368801
-0.645161290323,0.0,26.5413756114
-0.645161290323,0.129032258065,24.7149728636
-0.645161290323,0.258064516129,23.439458683
-0.645161290323,0.387096774194,22.595083743
-0.645161290323,0.516129032258,22.0718144799
-0.645161290323,0.645161290323,21.7728640839
-0.645161290323,0.774193548387,21.6179630432
-0.645161290323,0.903225806452,21.5461641959
-0.645161290323,1.03225806452,21.517991152
-0.645161290323,1.16129032258,21.5167735931
-0.645161290323,1.29032258065,21.5490662815
-0.645161290323,1.41935483871,21.6441167669
-0.645161290323,1.54838709677,21.8524193923
-0.645161290323,1.67741935484,22.2434615549
-0.645161290323,1.8064516129,22.902824078
-0.645161290323,1.93548387097,23.9288323967
-0.516129032258,-1.93548387097,157.474214533
-0.516129032258,-1.8064516129,138.158591468
-0.516129032258,-1.67741935484,120.597900814
-0.516129032258,-1.54838709677,104.763998703
-0.516129032258,-1.41935483871,90.6171659632
-0.516129032258,-1.29032258065,78.1057528753
-0.516129032258,-1.16129032258,67.1660105152
-0.516129032258,-1.03225806452,57.7221588814
-0.516129032258,-0.903225806452,49.6867382095
-0.516129032258,-0.774193548387,42.9612883554
-0.516129032258,-0.645161290323,37.4374081141
-0.516129032258,-0.516129032258,32.9982284379
-0.516129032258,-0.387096774194,29.5203297103
-0.516129032258,-0.258064516129,26.8761060372
-0.516129032258,-0.129032258065,24.9365582407
-0.516129032258,0.0,23.5744647406
-0.516129032258,0.129032258065,22.6678339161
-0.516129032258,0.258064516129,22.1035115842
-0.516129032258,0.387096774194,21.7807735713
-0.516129032258,0.516129032258,21.6147097273
-0.516129032258,0.645161290323,21.5391929161
-0.516129032258,0.774193548387,21.5092331706
-0.516129032258,0.903225806452,21.5025473312
-0.516129032258,1.03225806452,21.5202242045
-0.516129032258,1.16129032258,21.5864307934
-0.516129032258,1.29032258065,21.7471787718
-0.516129032258,1.41935483871,22.0682416412
-0.516129032258,1.54838709677,22.6323735918
-0.516129032258,1.67741935484,23.5360228704
-0.516129032258,1.8064516129,24.8857524021
-0.516129032258,1.93548387097,26.7945772204
-0.387096774194,-1.93548387097,123.996214534
-0.387096774194,-1.8064516129,107.807673364
-0.387096774194,-1.67741935484,93.3140845035
-0.387096774194,-1.54838709677,80.4668425612
-0.387096774194,-1.41935483871,69.2052571673
-0.387096774194,-1.29032258065,59.4565507768
-0.387096774194,-1.16129032258,51.1361283265
-0.387096774194,-1.03225806452,44.1481650196
-0.387096774194,-0.903225806452,38.3865612994
-0.387096774194,-0.774193548387,33.736305613
-0.387096774194,-0.645161290323,30.0752774738
-0.387096774194,-0.516129032258,27.2765021422
-0.387096774194,-0.387096774194,25.2108465292
-0.387096774194,-0.258064516129,23.7501098642
-0.387096774194,-0.129032258065,22.7704308727
-0.387096774194,0.0,22.1558887618
-0.387096774194,0.129032258065,21.8021372068
-0.387096774194,0.258064516129,21.6198830252
-0.387096774194,0.387096774194,21.5380015308
-0.387096774194,0.516129032258,21.5060830368
-0.387096774194,0.645161290323,21.4962292374
-0.387096774194,0.774193548387,21.5039641754
-0.387096774194,0.903225806452,21.548184612
-0.387096774194,1.03225806452,21.6701517776
-0.387096774194,1.16129032258,21.9315968608
-0.387096774194,1.29032258065,22.412078932
-0.387096774194,1.41935483871,23.205781554
-0.387096774194,1.54838709677,24.4179595786
-0.387096774194,1.67741935484,26.1612511562
-0.387096774194,1.8064516129,28.552053887
-0.387096774194,1.93548387097,31.7071295951
-0.258064516129,-1.93548387097,96.1844786265
-0.258064516129,-1.8064516129,82.9941359979
-0.258064516129,-1.67741935484,71.4020969021
-0.258064516129,-1.54838709677,61.3386558911
-0.258064516129,-1.41935483871,52.7221892547
-0.258064516129,-1.29032258065,45.4596558002
-0.258064516129,-1.16129032258,39.4474477588
-0.258064516129,-1.03225806452,34.5726475815
-0.258064516129,-0.903225806452,30.7147133744
-0.258064516129,-0.774193548387,27.7476213531
-0.258064516129,-0.645161290323,25.5424545581
-0.258064516129,-0.516129032258,23.9704057829
-0.258064516129,-0.387096774194,22.9061235742
-0.258064516129,-0.258064516129,22.2312889336
-0.258064516129,-0.129032258065,21.8382719541
-0.258064516129,0.0,21.6336848381
-0.258064516129,0.129032258065,21.5416246808
-0.258064516129,0.258064516129,21.5063972361
-0.258064516129,0.387096774194,21.4945299859
-0.258064516129,0.516129032258,21.4959244395
-0.258064516129,0.645161290323,21.5240551592
-0.258064516129,0.774193548387,21.6151961393
-0.258064516129,0.903225806452,21.8267306461
-0.258064516129,1.03225806452,22.234667855
-0.258064516129,1.16129032258,22.9305435664
-0.258064516129,1.29032258065,24.0179148776
-0.258064516129,1.41935483871,25.6086646525
-0.258064516129,1.54838709677,27.8193241828
-0.258064516129,1.67741935484,30.7675877504
-0.258064516129,1.8064516129,34.5691576245
-0.258064516129,1.93548387097,39.3350135436
-0.129032258065,-1.93548387097,73.7607018326
-0.129032258065,-1.8064516129,63.3731432763
-0.129032258065,-1.67741935484,54.450020757
-0.129032258065,-1.54838709677,46.9012048934
-0.129032258065,-1.41935483871,40.6257536711
-0.129032258065,-1.29032258065,35.5130596509
-0.129032258065,-1.16129032258,31.4444226527
-0.129032258065,-1.03225806452,28.2950741261
-0.129032258065,-0.903225806452,25.9366544058
-0.129032258065,-0.774193548387,24.2401182365
-0.129032258065,-0.645161290323,23.0790055827
-0.129032258065,-0.516129032258,22.3329785249
-0.129032258065,-0.387096774194,21.8914812019
-0.129032258065,-0.258064516129,21.6573467236
-0.129032258065,-0.129032258065,21.5501477816
-0.129032258065,0.0,21.5090804138
-0.129032258065,0.129032258065,21.4951813473
-0.129032258065,0.258064516129,21.4927150467
-0.129032258065,0.387096774194,21.50962146
-0.129032258065,0.516129032258,21.5769852114
-0.129032258065,0.645161290323,21.7475631255
-0.129032258065,0.774193548387,22.0934779318
-0.129032258065,0.903225806452,22.7032442342
-0.129032258065,1.03225806452,23.6783317125
-0.129032258065,1.16129032258,25.129482736
-0.129032258065,1.29032258065,27.1729975675
-0.129032258065,1.41935483871,29.9271723119
-0.129032258065,1.54838709677,33.509037305
-0.129032258065,1.67741935484,38.0315041813
-0.129032258065,1.8064516129,43.6009770264
-0.129032258065,1.93548387097,50.3154575236
0.0,-1.93548387097,56.324768763
0.0,-1.8064516129,48.4783775988
0.0,-1.67741935484,41.9273679369
0.0,-1.54838709677,36.5636410315
0.0,-1.41935483871,32.2705813704
0.0,-1.29032258065,28.9249646868
0.0,-1.16129032258,26.3993169882
0.0,-1.03225806452,24.5647148838
0.0,-0.903225806452,23.2939703731
0.0,-0.774193548387,22.4651123736
0.0,-0.645161290323,21.9650312831
0.0,-0.516129032258,21.6931198248
0.0,-0.387096774194,21.5647113503
0.0,-0.258064516129,21.5141046613
0.0,-0.129032258065,21.4969707642
0.0,0.0,21.4919657706
0.0,0.129032258065,21.5014245159
0.0,0.258064516129,21.551077789
0.0,0.387096774194,21.6888084116
0.0,0.516129032258,21.9825389557
0.0,0.645161290323,22.5174031153
0.0,0.774193548387,23.3923986027
0.0,0.903225806452,24.7167383004
0.0,1.03225806452,26.6061169701
0.0,1.16129032258,29.1790862436
0.0,1.29032258065,32.5536985004
0.0,1.41935483871,36.844535014
0.0,1.54838709677,42.1601926775
0.0,1.67741935484,48.601258438
0.0,1.8064516129,56.2587739638
0.0,1.93548387097,65.2131607123
0.129032258065,-1.93548387097,43.3583236128
0.129032258065,-1.8064516129,37.7307210158
0.129032258065,-1.67741935484,33.1996925413
0.129032258065,-1.54838709677,29.6438264174
0.129032258065,-1.41935483871,26.9368479132
0.129032258065,-1.29032258065,24.9503045626
0.129032258065,-1.16129032258,23.5566565313
0.129032258065,-1.03225806452,22.6326867643
0.129032258065,-0.903225806452,22.063114755
0.129032258065,-0.774193548387,21.7442506999
0.129032258065,-0.645161290323,21.5875008855
0.129032258065,-0.516129032258,21.5225141889
0.129032258065,-0.387096774194,21.4997608247
0.129032258065,-0.258064516129,21.4923603427
0.129032258065,-0.129032258065,21.4970150577
0.129032258065,0.0,21.5339772233
0.129032258065,0.129032258065,21.6460427186
0.129032258065,0.258064516129,21.8966473032
0.129032258065,0.387096774194,22.3672024818
0.129032258065,0.516129032258,23.1538584487
0.129032258065,0.645161290323,24.3639112396
0.129032258065,0.774193548387,26.1120684397
0.129032258065,0.903225806452,28.5167785914
0.129032258065,1.03225806452,31.6967917253
0.129032258065,1.16129032258,35.7680787618
0.129032258065,1.29032258065,40.8411954739
0.129032258065,1.41935483871,47.0191290141
0.129032258065,1.54838709677,54.3956394807
0.129032258065,1.67741935484,63.0540692403
0.129032258065,1.8064516129,73.0665845293
0.129032258065,1.93548387097,84.493793915
0.258064516129,-1.93548387097,34.2385189529
0.258064516129,-1.8064516129,30.4585520453
0.258064516129,-1.67741935484,27.5561174849
0.258064516129,-1.54838709677,25.4035698326
0.258064516129,-1.41935483871,23.8733835411
0.258064516129,-1.29032258065,22.841481946
0.258064516129,-1.16129032258,22.1908019645
0.258064516129,-1.03225806452,21.8149438739
0.258064516129,-0.903225806452,21.6217225435
0.258064516129,-0.774193548387,21.5364151287
0.258064516129,-0.645161290323,21.5044946185
0.258064516129,-0.516129032258,21.4936568711
0.258064516129,-0.387096774194,21.4949879377
0.258064516129,-0.258064516129,21.523178524
0.258064516129,-0.129032258065,21.6157621526
0.258064516129,0.0,21.8314320511
0.258064516129,0.129032258065,22.2475586617
0.258064516129,0.258064516129,22.957083919
0.258064516129,0.387096774194,24.0650038623
0.258064516129,0.516129032258,25.6846549066
0.258064516129,0.645161290323,27.9340142199
0.258064516129,0.774193548387,30.9321910355
0.258064516129,0.903225806452,34.7962473385
0.258064516129,1.03225806452,39.6384435269
0.258064516129,1.16129032258,45.5639622523
0.258064516129,1.29032258065,52.6691228892
0.258064516129,1.41935483871,61.040075042
0.258064516129,1.54838709677,70.7519347656
0.258064516129,1.67741935484,81.868309374
0.258064516129,1.8064516129,94.4411590154
0.258064516129,1.93548387097,108.510935813
0.387096774194,-1.93548387097,28.2643878644
0.387096774194,-1.8064516129,25.9316927302
0.387096774194,-1.67741935484,24.2510806172
0.387096774194,-1.54838709677,23.097995327
0.387096774194,-1.41935483871,22.3539815732
0.387096774194,-1.29032258065,21.910312073
0.387096774194,-1.16129032258,21.6715650788
0.387096774194,-1.03225806452,21.558952011
0.387096774194,-0.903225806452,21.5131871697
0.387096774194,-0.774193548387,21.4966933854
0.387096774194,-0.645161290323,21.4950024448
0.387096774194,-0.516129032258,21.5172024328
0.387096774194,-0.387096774194,21.5954288294
0.387096774194,-0.258064516129,21.7834108417
0.387096774194,-0.129032258065,22.1541860623
0.387096774194,0.0,22.7971454084
0.387096774194,0.129032258065,23.814611626
0.387096774194,0.258064516129,25.318167205
0.387096774194,0.387096774194,27.4249437469
0.387096774194,0.516129032258,30.2540595518
0.387096774194,0.645161290323,33.9233524639
0.387096774194,0.774193548387,38.5465158153
0.387096774194,0.903225806452,44.2307014601
0.387096774194,1.03225806452,51.0746097347
0.387096774194,1.16129032258,59.1670657133
0.387096774194,1.29032258065,68.5860427093
0.387096774194,1.41935483871,79.3980948109
0.387096774194,1.54838709677,91.6581344703
0.387096774194,1.67741935484,105.409504175
0.387096774194,1.8064516129,120.684280538
0.387096774194,1.93548387097,137.503758833
0.516129032258,-1.93548387097,24.6972087342
0.516129032258,-1.8064516129,23.4093666192
0.516129032258,-1.67741935484,22.559290844
0.516129032258,-1.54838709677,22.0363147158
0.516129032258,-1.41935483871,21.742148965
0.516129032258,-1.29032258065,21.5942684414
0.516129032258,-1.16129032258,21.5288957195
0.516129032258,-1.03225806452,21.5033784442
0.516129032258,-0.903225806452,21.497788142
0.516129032258,-0.774193548387,21.5156156682
0.516129032258,-0.645161290323,21.5835042014
0.516129032258,-0.516129032258,21.7500346206
0.516129032258,-0.387096774194,22.0836505107
0.516129032258,-0.258064516129,22.6698713621
0.516129032258,-0.129032258065,23.6079875926
0.516129032258,0.0,25.0074503782
0.516129032258,0.129032258065,26.9841695941
0.516129032258,0.258064516129,29.6569133967
0.516129032258,0.387096774194,33.1439670769
0.516129032258,0.516129032258,37.5601682209
0.516129032258,0.645161290323,43.0143928739
0.516129032258,0.774193548387,49.607524988
0.516129032258,0.903225806452,57.4309113763
0.516129032258,1.03225806452,66.5652754356
0.516129032258,1.16129032258,77.080047168
0.516129032258,1.29032258065,89.0330553644
0.516129032258,1.41935483871,102.470527985
0.516129032258,1.54838709677,117.427336781
0.516129032258,1.67741935484,133.927438358
0.516129032258,1.8064516129,151.984459494
0.516129032258,1.93548387097,171.602386187
0.645161290323,-1.93548387097,22.8140379328
0.645161290323,-1.8064516129,22.1996864601
0.645161290323,-1.67741935484,21.8394636578
0.645161290323,-1.54838709677,21.6474561662
0.645161290323,-1.41935483871,21.5556922363
0.645161290323,-1.29032258065,21.5166671226
0.645161290323,-1.16129032258,21.5051359426
0.645161290323,-1.03225806452,21.5190369226
0.645161290323,-0.903225806452,21.57946913
0.645161290323,-0.774193548387,21.729720131
0.645161290323,-0.645161290323,22.0334121115
0.645161290323,-0.516129032258,22.5718994135
0.645161290323,-0.387096774194,23.4410994233
0.645161290323,-0.258064516129,24.7479641361
0.645161290323,-0.129032258065,26.60680734
0.645161290323,0.0,29.1356829862
0.645161290323,0.129032258065,32.4529848516
0.645161290323,0.258064516129,36.6743900022
0.645161290323,0.387096774194,41.9102373191
0.645161290323,0.516129032258,48.2633771146
0.645161290323,0.645161290323,55.8275074421
0.645161290323,0.774193548387,64.6859738021
0.645161290323,0.903225806452,74.9109951869
0.645161290323,1.03225806452,86.5632670981
0.645161290323,1.16129032258,99.6918811426
0.645161290323,1.29032258065,114.334512109
0.645161290323,1.41935483871,130.517805995
0.645161290323,1.54838709677,148.257928724
0.645161290323,1.67741935484,167.561229189
0.645161290323,1.8064516129,188.424974771
