-1.93548387097,-1.93548387097,0.950393259134,1.43442448299,1.75006178839,2.51624122915,3.57747962826
-1.93548387097,-1.8064516129,1.22249694399,1.83938241145,2.25326972637,3.2279238845,4.60815182365
-1.93548387097,-1.67741935484,1.60768351213,2.41920402483,2.97023256365,4.24895965306,6.08546782054
-1.93548387097,-1.54838709677,2.15340088132,3.26519704569,3.99943999468,5.74405445053,8.2333636814
-1.93548387097,-1.41935483871,2.89415031273,4.49729360449,5.43576821441,7.93593649621,11.3145422889
-1.93548387097,-1.29032258065,3.75065329428,6.19032783812,7.45092623301,10.9870445053,15.3554937507
-1.93548387097,-1.16129032258,5.01984706277,8.10500966858,9.88809237231,14.5208152678,19.9782873154
-1.93548387097,-1.03225806452,5.91341738825,9.35523190543,11.5608397446,16.8956904559,23.2423598864
-1.93548387097,-0.903225806452,5.66340251568,8.93758274708,11.0526800331,16.1180251893,22.1375780857
-1.93548387097,-0.774193548387,4.50146928941,7.13511444224,8.78619432356,12.7954513633,17.5323989311
-1.93548387097,-0.645161290323,3.26690886958,5.18922921489,6.37427620162,9.27032535222,12.6782907597
-1.93548387097,-0.516129032258,2.33456042623,3.71398387343,4.55472298133,6.61955682699,9.04328884536
-1.93548387097,-0.387096774194,1.69848864821,2.70758698309,3.31505912443,4.81776064029,6.57835804239
-1.93548387097,-0.258064516129,1.27023620941,2.02970619201,2.48089153891,3.6066795146,4.92364195603
-1.93548387097,-0.129032258065,0.976761063509,1.56449956753,1.909196616,2.77689155809,3.79061360744
-1.93548387097,0.0,0.770210749441,1.23642527527,1.50663834539,2.19250055227,2.99290646042
-1.93548387097,0.129032258065,0.620768934667,0.998537128283,1.2151937189,1.76925238658,2.41523867235
-1.93548387097,0.258064516129,0.509823668725,0.821541489449,0.998671910275,1.45466849289,1.98589558291
-1.93548387097,0.387096774194,0.425529031026,0.686786141642,0.834047428881,1.21537097962,1.65930176708
-1.93548387097,0.516129032258,0.360157812882,0.582083472127,0.706293338823,1.02958246022,1.40572972786
-1.93548387097,0.645161290323,0.308537299937,0.499262296636,0.605350141847,0.882720621901,1.20527707395
-1.93548387097,0.774193548387,0.267120775486,0.432709140581,0.524312856186,0.764773154907,1.0442835356
-1.93548387097,0.903225806452,0.233418845209,0.378477152409,0.458336456921,0.668710455569,0.913154475147
-1.93548387097,1.03225806452,0.205648952183,0.33373399861,0.403946298516,0.589492817462,0.805013008555
-1.93548387097,1.16129032258,0.182509838423,0.296409629733,0.358605929172,0.523435091624,0.714833099026
-1.93548387097,1.29032258065,0.163035202418,0.264963209808,0.320430755497,0.467801329906,0.638878912961
-1.93548387097,1.41935483871,0.146496089869,0.238231883282,0.287997779549,0.420523789081,0.574331261128
-1.93548387097,1.54838709677,0.132334844023,0.215324110314,0.260218472991,0.380020142152,0.519029657724
-1.93548387097,1.67741935484,0.120119313819,0.1955485657,0.236248596973,0.345063984335,0.471300447408
-1.93548387097,1.8064516129,0.109510940191,0.178362387947,0.21542637097,0.314691977224,0.429828303758
-1.93548387097,1.93548387097,0.100241075863,0.163334898404,0.19722653004,0.288140295302,0.393571976411
-1.8064516129,-1.93548387097,0.861952997543,1.30364056404,1.58617617506,2.28621622356,3.24140411559
-1.8064516129,-1.8064516129,1.10339856403,1.6611293038,2.0311052756,2.91374662193,4.14982604362
-1.8064516129,-1.67741935484,1.44804557824,2.17353166634,2.66863794034,3.81439614168,5.45567889896
-1.8064516129,-1.54838709677,1.94894289122,2.92954498421,3.60267562484,5.14644176289,7.38313187349
-1.8064516129,-1.41935483871,2.67381627726,4.06796093496,4.97727898024,7.16117031052,10.2675074245
-1.8064516129,-1.29032258065,3.64833847098,5.76397494922,6.90057742863,10.189507605,14.4613713697
-1.8064516129,-1.16129032258,4.92672214139,8.0531089093,9.75037445518,14.3537720173,19.7429486133
-1.8064516129,-1.03225806452,6.47645266143,10.2913866015,12.6837422199,18.5619170544,25.542678595
-1.8064516129,-0.903225806452,6.98419766225,10.9416583992,13.6044030781,19.8246839527,27.2549350532
-1.8064516129,-0.774193548387,5.88832861859,9.26902710442,11.4723193056,16.6952393332,22.8962251951
-1.8064516129,-0.645161290323,4.25863699178,6.73140753082,8.29743674319,12.0578166902,16.4964247992
-1.8064516129,-0.516129032258,2.95716993893,4.68509366655,5.76158350319,8.36566718414,11.4287853841
-1.8064516129,-0.387096774194,2.08459841895,3.31145529179,4.06361619612,5.90018886061,8.05528754104
-1.8064516129,-0.258064516129,1.51663033605,2.41647562638,2.95900656004,4.2982981497,5.8668634834
-1.8064516129,-0.129032258065,1.14018696535,1.82208106073,2.22670478833,3.23656149935,4.41742691181
-1.8064516129,0.0,0.882799537675,1.41459377943,1.72566837039,2.50990071716,3.42573595458
-1.8064516129,0.129032258065,0.701028060611,1.12601233343,1.37152877877,1.99601553132,2.72450334186
-1.8064516129,0.258064516129,0.568767041524,0.915470950449,1.1136234933,1.62154871934,2.21352203334
-1.8064516129,0.387096774194,0.469947626355,0.757775291224,0.92076486774,1.34136214373,1.83117935953
-1.8064516129,0.516129032258,0.394384167003,0.636924471849,0.773177663632,1.12682679646,1.53840870068
-1.8064516129,0.645161290323,0.335425416699,0.542442362501,0.657938412762,0.959227537005,1.30967687006
-1.8064516129,0.774193548387,0.28860251017,0.467276129054,0.566360710476,0.82597945473,1.12781132147
-1.8064516129,0.903225806452,0.25083759311,0.406554858247,0.492454317493,0.718399374021,0.980970823379
-1.8064516129,1.03225806452,0.219958669614,0.356836361443,0.431992401456,0.630355914693,0.860789783467
-1.8064516129,1.16129032258,0.19440263111,0.315636507714,0.381928026541,0.557429028623,0.761236923819
-1.8064516129,1.29032258065,0.173022245213,0.281129313834,0.340025487584,0.496372193399,0.677883700233
-1.8064516129,1.41935483871,0.154960889939,0.251949698471,0.304613860302,0.444759059127,0.607419568219
-1.8064516129,1.54838709677,0.139570038644,0.227061044626,0.274426627287,0.400749666986,0.547333648787
-1.8064516129,1.67741935484,0.126350682898,0.205666429118,0.248490146333,0.362928886316,0.495694144246
-1.8064516129,1.8064516129,0.114915120789,0.18714421717,0.226046337697,0.330194040255,0.450997028495
-1.8064516129,1.93548387097,0.104957393742,0.171004915768,0.20649769376,0.301676647227,0.412057286694
-1.67741935484,-1.93548387097,0.781142889148,1.18481866017,1.43703392619,2.07751304366,2.93658146647
-1.67741935484,-1.8064516129,0.993354249174,1.49847274334,1.82716677447,2.6276367229,3.73164313283
-1.67741935484,-1.67741935484,1.29644352444,1.94618249354,2.38553238036,3.4135347431,4.87107986841
-1.67741935484,-1.54838709677,1.74179646155,2.60774815718,3.20967754777,4.57660913169,6.55943041804
-1.67741935484,-1.41935483871,2.40899625921,3.619093805,4.45677993516,6.35980228276,9.13853999511
-1.67741935484,-1.29032258065,3.39388518611,5.19840832012,6.34029021241,9.1605219226,13.1236910283
-1.67741935484,-1.16129032258,4.66835937691,7.59827445722,9.1301399404,13.4704509985,18.9329306675
-1.67741935484,-1.03225806452,6.63027888097,10.6692271963,13.0446447207,19.1440923808,26.3422093967
-1.67741935484,-0.903225806452,8.26079818264,12.8872039665,16.0754821156,23.4202730161,32.2223537107
-1.67741935484,-0.774193548387,7.76117155216,12.0919684752,15.0801300097,21.9175445575,30.0923175004
-1.67741935484,-0.645161290323,5.71905193166,8.97807146759,11.1215527647,16.145164291,22.1008961852
-1.67741935484,-0.516129032258,3.85693417342,6.07804274385,7.50184065371,10.8795469626,14.8637466137
-1.67741935484,-0.387096774194,2.61815138071,4.14067846236,5.09592079987,7.39042594364,10.0881952983
-1.67741935484,-0.258064516129,1.84248629611,2.92532750183,3.59018540933,5.20997430029,7.10979884993
-1.67741935484,-0.129032258065,1.34844847618,2.14898101242,2.63072629351,3.82076941592,5.2138256262
-1.67741935484,0.0,1.02201356133,1.63418957282,1.99617521928,2.9015210512,3.95965127754
-1.67741935484,0.129032258065,0.797872276132,1.27945270039,1.55999511713,2.26917825524,3.096978695
-1.67741935484,0.258064516129,0.638486433097,1.02636254354,1.24949105361,1.8186818062,2.48237132941
-1.67741935484,0.387096774194,0.521630087804,0.840254670447,1.02160653886,1.48781017827,2.03093929742
-1.67741935484,0.516129032258,0.433665349949,0.699795367305,0.849906623342,1.23834557753,1.69054768028
-1.67741935484,0.645161290323,0.365929155141,0.591386697114,0.717578735983,1.04597091641,1.4280320395
-1.67741935484,0.774193548387,0.312734007787,0.506080492251,0.613581947121,0.894702917011,1.22159164406
-1.67741935484,0.903225806452,0.270238516828,0.437812574743,0.530447874109,0.773722460128,1.0564749361
-1.67741935484,1.03225806452,0.235779497352,0.382368630507,0.462995246506,0.675521485409,0.922436943108
-1.67741935484,1.16129032258,0.207466522276,0.336750579184,0.407543511609,0.594761669178,0.812197865197
-1.67741935484,1.29032258065,0.183929846889,0.29878199113,0.361424925566,0.527571545939,0.720476836753
-1.67741935484,1.41935483871,0.164159443439,0.26685382906,0.322668536486,0.471091209409,0.643370151747
-1.67741935484,1.54838709677,0.147396572832,0.239755938657,0.289795344841,0.423171385313,0.577947072976
-1.67741935484,1.67741935484,0.133063873503,0.216565936935,0.261677867001,0.382174031422,0.52197218938
-1.67741935484,1.8064516129,0.1207154614,0.196569989016,0.237445066086,0.346833046405,0.473717972583
-1.67741935484,1.93548387097,0.110002561632,0.179209979194,0.216415909979,0.316157213827,0.431831927755
-1.54838709677,-1.93548387097,0.708117215046,1.077685375,1.30259779599,1.88951753954,2.66243711454
-1.54838709677,-1.8064516129,0.893554117163,1.35193253263,1.64303221508,2.37025426694,3.35548928339
-1.54838709677,-1.67741935484,1.15715960532,1.7404024123,2.12737340313,3.05153098419,4.34175145972
-1.54838709677,-1.54838709677,1.5447724211,2.31147806871,2.84122865434,4.05398393825,5.79764418242
-1.54838709677,-1.41935483871,2.13392957945,3.18634747195,3.9323088493,5.59252539229,8.03360833474
-1.54838709677,-1.29032258065,3.04797473117,4.58185183619,5.64668848109,8.05547611809,11.5909589477
-1.54838709677,-1.16129032258,4.41591084772,6.85413910994,8.29874739586,12.0975638998,17.2781701833
-1.54838709677,-1.03225806452,6.31648790278,10.3396386128,12.5081814707,18.4192341242,25.3437433676
-1.54838709677,-0.903225806452,9.08107811151,14.2602125875,17.7136154819,25.855575603,35.584446813
-1.54838709677,-0.774193548387,10.0808706446,15.4887802826,19.5145009616,28.3026883042,38.9046673359
-1.54838709677,-0.645161290323,7.92225120007,12.3067599659,15.3623446786,22.2662038256,30.5069342572
-1.54838709677,-0.516129032258,5.21680652706,8.16174875809,10.124406809,14.6600442222,20.0309560992
-1.54838709677,-0.387096774194,3.38433532929,5.32176961091,6.57450767888,9.52031961318,12.9927973217
-1.54838709677,-0.258064516129,2.2861259666,3.61360438925,4.44763412459,6.44614002768,8.79441116557
-1.54838709677,-0.129032258065,1.6196318394,2.57251526414,3.1558951875,4.57900888693,6.24707365847
-1.54838709677,0.0,1.19696063091,1.90911165715,2.33565248629,3.39242916143,4.62871613522
-1.54838709677,0.129032258065,0.916188016797,1.46637990096,1.79000399747,2.60226568182,3.55105325818
-1.54838709677,0.258064516129,0.721758072899,1.15852773644,1.41163623103,2.05378802854,2.80295168153
-1.54838709677,0.387096774194,0.582232858632,0.936814541302,1.13978073683,1.65934271127,2.26488146185
-1.54838709677,0.516129032258,0.479033641444,0.772317838896,0.938480663064,1.36703365326,1.86608996102
-1.54838709677,0.645161290323,0.400715237193,0.647150165727,0.785566754651,1.14482831538,1.56290451394
-1.54838709677,0.774193548387,0.339959257894,0.549829288205,0.66684185153,0.972196941885,1.32733669814
-1.54838709677,0.903225806452,0.291927341505,0.472737201431,0.572911808866,0.835544680569,1.1408448059
-1.54838709677,1.03225806452,0.253326317851,0.410674668452,0.497374263366,0.725599042602,0.990786086494
-1.54838709677,1.16129032258,0.221855454832,0.359999798567,0.435753413007,0.635872341802,0.868314627202
-1.54838709677,1.29032258065,0.195871401443,0.318104148171,0.384849776813,0.5617233726,0.767098481633
-1.54838709677,1.41935483871,0.174175593263,0.283080979044,0.342327005168,0.499762123693,0.682512419447
-1.54838709677,1.54838709677,0.155878198699,0.253512375142,0.306449930874,0.447468541119,0.611120845713
-1.54838709677,1.67741935484,0.140307878286,0.22832662379,0.275908142092,0.402940416289,0.550327034313
-1.54838709677,1.8064516129,0.1269503721,0.206701772338,0.249697803787,0.364717623291,0.498139937814
-1.54838709677,1.93548387097,0.115406909613,0.187999112851,0.227039698161,0.331668567532,0.45301403752
-1.41935483871,-1.93548387097,0.642606488377,0.981567519776,1.18220231303,1.72096903544,2.41722797471
-1.41935483871,-1.8064516129,0.804156715877,1.22101461451,1.47854565539,2.1405471416,3.02028026964
-1.41935483871,-1.67741935484,1.03194609219,1.5568517659,1.89643677529,2.72915230643,3.87025094171
-1.41935483871,-1.54838709677,1.36492243556,2.04589472243,2.50783134357,3.58670846832,5.11408103659
-1.41935483871,-1.41935483871,1.87159795035,2.79023965913,3.44064543394,4.89333496634,7.01534088025
-1.41935483871,-1.29032258065,2.67349010995,3.98126134777,4.92708138882,6.98864082103,10.0634974022
-1.41935483871,-1.16129032258,3.96732804254,5.98176561251,7.36731194895,10.5245231458,15.154341268
-1.41935483871,-1.03225806452,5.89185606474,9.39601257027,11.2627314811,16.6291160869,23.5532582957
-1.41935483871,-0.903225806452,9.06736246436,14.5300708135,17.8123566853,26.1178766473,35.9396981884
-1.41935483871,-0.774193548387,12.3701831667,18.8014329008,23.8782077336,34.5698980549,47.5567349719
-1.41935483871,-0.645161290323,11.2418346506,17.1523968386,21.6958929351,31.3511813262,43.00749608
-1.41935483871,-0.516129032258,7.38466491713,11.4322506612,14.2878844383,20.6433170314,28.2135941558
-1.41935483871,-0.387096774194,4.53923766895,7.08257543447,8.79586369549,12.7108422453,17.3420227675
-1.41935483871,-0.258064516129,2.91218198039,4.57672145334,5.65434055712,8.18151857454,11.1579155909
-1.41935483871,-0.129032258065,1.98198935035,3.13492489837,3.85614020735,5.58811360679,7.62147458533
-1.41935483871,0.0,1.42100672295,2.25959424382,2.76970965328,4.01922963002,5.48266185418
-1.41935483871,0.129032258065,1.0627967246,1.69724676536,2.07467353086,3.01409058244,4.11230405615
-1.41935483871,0.258064516129,0.822302864563,1.31772297115,1.60724059685,2.33719588509,3.18930861864
-1.41935483871,0.387096774194,0.653905793468,1.05080891311,1.27944461472,1.86195827214,2.54117216465
-1.41935483871,0.516129032258,0.531791162785,0.856543074342,1.04142950071,1.51654331371,2.07001211604
-1.41935483871,0.645161290323,0.44060782985,0.711037077588,0.863504286165,1.2581153148,1.7174525806
-1.41935483871,0.774193548387,0.370818393555,0.599380452406,0.727192912444,1.05998946071,1.44712206841
-1.41935483871,0.903225806452,0.316268384223,0.511911299521,0.620557866588,0.904900032326,1.23548859707
-1.41935483871,1.03225806452,0.272851688449,0.442160724498,0.535623802909,0.781308235351,1.06681822066
-1.41935483871,1.16129032258,0.237749244633,0.385673793956,0.46691078846,0.681274071678,0.930285600387
-1.41935483871,1.29032258065,0.208977114659,0.339305648155,0.410556703677,0.599199056044,0.818255260706
-1.41935483871,1.41935483871,0.185106107062,0.300786611067,0.36377905201,0.5310464821,0.725222261843
-1.41935483871,1.54838709677,0.165087481331,0.26844772084,0.324532682752,0.473848720541,0.647138429466
-1.41935483871,1.67741935484,0.148137911351,0.24103856745,0.291289219156,0.425385756029,0.580975237887
-1.41935483871,1.8064516129,0.133662452278,0.217609197629,0.262887907949,0.38397165143,0.524431844081
-1.41935483871,1.93548387097,0.121203421943,0.197426834354,0.238435151988,0.348306322939,0.475734811844
-1.29032258065,-1.93548387097,0.584103489992,0.895583435655,1.07480090548,1.57026167367,2.19861496222
-1.29032258065,-1.8064516129,0.724705927019,1.10465628537,1.33262148175,1.93653557064,2.72328862148
-1.29032258065,-1.67741935484,0.920939086227,1.3946275523,1.69231623626,2.44455411858,3.45459892608
-1.29032258065,-1.54838709677,1.20492729703,1.81181277434,2.21285393461,3.17560081064,4.51228014766
-1.29032258065,-1.41935483871,1.63382301151,2.43927190389,2.99977110723,4.27572874477,6.11140978542
-1.29032258065,-1.29032258065,2.31366035683,3.43485537178,4.25095925614,6.02343204985,8.65980639897
-1.29032258065,-1.16129032258,3.44327282494,5.11530088445,6.34807391472,8.98137936771,12.9655472345
-1.29032258065,-1.03225806452,5.34441458825,8.1242236697,9.96757547812,14.3117423572,20.5871083043
-1.29032258065,-0.903225806452,8.23067913382,13.5154402964,16.3190309922,24.0449179443,33.2979076102
-1.29032258065,-0.774193548387,13.5715597234,20.8575477756,26.2886110196,38.1722684008,52.5271836681
-1.29032258065,-0.645161290323,15.8624940319,23.4497716627,30.362761096,43.591843272,59.8624168806
-1.29032258065,-0.516129032258,11.0529416696,16.8153941098,21.2837789961,30.6410779028,41.8993014353
-1.29032258065,-0.387096774194,6.39307640934,9.86470015376,12.3454883239,17.7878544183,24.2587470122
-1.29032258065,-0.258064516129,3.83675578957,5.9829982198,7.4300989952,10.7266134004,14.6212348935
-1.29032258065,-0.129032258065,2.4817004227,3.90433174418,4.81925316835,6.9726154246,9.5058381407
